Name,Spec,ImageURL
일리 에티오피아 캡슐커피 18p 6.7g 18개입 3개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 에티오피아 캡슐커피 18p 6.7g 18개입 3개.jpg
일리 라바짜 킴보 네스프레소 호환 캡슐 커피 10개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 라바짜 킴보 네스프레소 호환 캡슐 커피 10개.jpg
쟈뎅 레브 웜 브리즈 네스프레소 호환 캡슐커피,캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\쟈뎅 레브 웜 브리즈 네스프레소 호환 캡슐커피.jpg
네슬레 네스카페 돌체구스토 캡슐커피 초코치노 16g 16개입 4개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 캡슐커피 초코치노 16g 16개입 4개.jpg
스타벅스 네스프레소 캡슐커피 60개입 코스트코/SH,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 네스프레소 캡슐커피 60개입 코스트코_SH.jpg
일리 에티오피아 아라비카 캡슐커피 140.7g 3통,캡슐커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 에티오피아 아라비카 캡슐커피 140.7g 3통.jpg
동서식품 맥심 카누 카누 캡슐커피 밸런스디카페인 57g x8개 80캡슐 밸런스디카페인 벨베티미디엄로스트 다크로스트,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 카누 캡슐커피 밸런스디카페인 57g x8개 80캡슐 밸런스디카페인 벨베티미디엄로스트 다크로스트.jpg
네슬레 네스카페 돌체구스토 캡슐커피 초코치노 16g 16개입 2개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 캡슐커피 초코치노 16g 16개입 2개.jpg
던킨도너츠 에스프레소블렌드 캡슐커피 5g 20개입 3개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\던킨도너츠 에스프레소블렌드 캡슐커피 5g 20개입 3개.jpg
캐빈잇 네스프레소 호환 캡슐커피 싱글오리진 원두 커피 페루,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\캐빈잇 네스프레소 호환 캡슐커피 싱글오리진 원두 커피 페루.jpg
카페르네 차이티라떼 네스카페 돌체구스토 호환 캡슐커피 96개입,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카페르네 차이티라떼 네스카페 돌체구스토 호환 캡슐커피 96개입.jpg
스타벅스 라테 마키아토 by 네스카페 돌체구스토 129g 1개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 라테 마키아토 by 네스카페 돌체구스토 129g 1개.jpg
네슬레 수프리모크레마스위트아메리카노 3g 100T,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 수프리모크레마스위트아메리카노 3g 100T.jpg
이탈리안커피 이탈리안 커피 캡슐 5.5g,캡슐커피/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\이탈리안커피 이탈리안 커피 캡슐 5.5g.jpg
네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 1개입 16개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 룽고 인텐소 캡슐커피 9g 1개입 16개.jpg
네슬레 네스프레소 버츄오 에스프레소5종커피캡슐 아이스 아메리카노 라떼 모두 커피 1세트 40ml,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 에스프레소5종커피캡슐 아이스 아메리카노 라떼 모두 커피 1세트 40ml.jpg
네슬레 네스프레소 바리스타 바닐라향 캐러멜향 초콜릿향 3종 세트 30캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 바리스타 바닐라향 캐러멜향 초콜릿향 3종 세트 30캡슐.jpg
동서식품 맥심 카누 바리스타 전용 캡슐커피 8종 택 1,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 바리스타 전용 캡슐커피 8종 택 1.jpg
까라로 돌체구스토 호환 캡슐 브라질 7g 48개 48개,캡슐커피/드립백,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 돌체구스토 호환 캡슐 브라질 7g 48개 48개.jpg
네슬레 네스프레소 호환 스타벅스 / 일리 캡슐 모음전,캡슐커피/사용머신: 일리,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 호환 스타벅스 _ 일리 캡슐 모음전.jpg
일리 인디아 캡슐커피 63개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 인디아 캡슐커피 63개.jpg
스타벅스 네스프레소 캡슐 블론드 에스프레소 10캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 네스프레소 캡슐 블론드 에스프레소 10캡슐.jpg
네슬레 네스프레소 버츄오 디스커버리 셀렉션 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 60개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 디스커버리 셀렉션 캡슐커피.jpg
네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피 10g 30개입,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 더블 에스프레소 스쿠로 캡슐커피 10g 30개입.jpg
치보 30종선택 카피탈리 캡슐커피/에카페 카피시모,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\치보 30종선택 카피탈리 캡슐커피_에카페 카피시모.jpg
모카C&T 프리모 카페 커피믹스 800g 12봉,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\모카C&T 프리모 카페 커피믹스 800g 12봉.jpg
동서식품 맥심 카누 바리스타 머신 전용 캡슐커피 딥포레스트 9.5g 20개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 바리스타 머신 전용 캡슐커피 딥포레스트 9.5g 20개.jpg
스타벅스 디카프 에스프레소 네스프레소 호환 캡슐 5.7g 10개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 디카프 에스프레소 네스프레소 호환 캡슐 5.7g 10개.jpg
네슬레 네스카페 아메리카노 매그넘팩 30캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 아메리카노 매그넘팩 30캡슐.jpg
네슬레 네스프레소 버츄오 캐러멜향 쿠키 캡슐커피,캡슐커피/사용머신: 버츄오/총량: 10개/캡슐 중량: 12.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 캐러멜향 쿠키 캡슐커피.jpg
네슬레 네스프레소 마스터 오리진 콜롬비아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 마스터 오리진 콜롬비아 캡슐커피.jpg
네슬레 네스프레소 캡슐 스톡홀름 포티시오 룽고 10캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 캡슐 스톡홀름 포티시오 룽고 10캡슐.jpg
일리 프란시스 모노아라비카 코스타리카 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 일리/총량: ~10개입/캡슐 중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\일리 프란시스 모노아라비카 코스타리카 캡슐커피.jpg
까라로 싱글오리진 코스타리카 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 싱글오리진 코스타리카 캡슐커피.jpg
네슬레 네스프레소 버츄오 캡슐 바리스타 4종 초콜릿향 바닐라향 캐러멜향 헤이즐넛향 세트 40캡슐,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 캡슐 바리스타 4종 초콜릿향 바닐라향 캐러멜향 헤이즐넛향 세트 40캡슐.jpg
던킨도너츠 에스프레소 블렌드 돌체구스토 호환 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/캡슐 중량: 8g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\던킨도너츠 에스프레소 블렌드 돌체구스토 호환 캡슐커피.jpg
네슬레 네스프레소 스타벅스 싱글오리진 과테말라 캡슐커피,캡슐커피/맛: 에스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 싱글오리진 과테말라 캡슐커피.jpg
동서식품 맥심 카누 카누 캡슐커피 6종 세트,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 카누 캡슐커피 6종 세트.jpg
네슬레 네스프레소 캡슐커피 파리 에스프레소,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 캡슐커피 파리 에스프레소.jpg
네슬레 네스프레소 리반토 캡슐커피,원두커피/캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 리반토 캡슐커피.jpg
네슬레 네스프레소 마스터 오리진 니카라과 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 마스터 오리진 니카라과 캡슐커피.jpg
네슬레 네스프레소 마스터 오리진 인도네시아 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 마스터 오리진 인도네시아 캡슐커피.jpg
네슬레 네스프레소 캡슐커피 오리지널 디카페인 3종 세트,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 캡슐커피 오리지널 디카페인 3종 세트.jpg
네슬레 네스프레소 이스피라치오네 나폴리 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 이스피라치오네 나폴리 캡슐커피.jpg
네슬레 네스프레소 버츄오 볼테소 캡슐커피 5g 40개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 볼테소 캡슐커피 5g 40개.jpg
네슬레 네스카페 돌체구스토 앱솔루트 오리진 콜롬비아빈 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 돌체구스토/총량: 12개/캡슐 중량: 7g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 앱솔루트 오리진 콜롬비아빈 캡슐커피.jpg
카페드롭탑 레드 블렌드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카페드롭탑 레드 블렌드 캡슐커피.jpg
네슬레 네스프레소 버츄오 바닐라 커스터드 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 버츄오/총량: ~10개입/캡슐 중량: 12.5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 바닐라 커스터드 캡슐커피.jpg
네슬레 네스프레소 스타벅스 앳홈 호환 캡슐커피 6종,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 스타벅스 앳홈 호환 캡슐커피 6종.jpg
네슬레 네스프레소 로마 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: 50개/캡슐 중량: 5g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 로마 캡슐커피.jpg
네슬레 네스프레소 키아로 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 키아로 캡슐커피.jpg
가리발디 인텐소 10개입 (해외),캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\가리발디 인텐소 10개입 (해외).jpg
네슬레 네스프레소 바닐라 치오카디노 카라멜리토 캡슐커피 30개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 바닐라 치오카디노 카라멜리토 캡슐커피 30개.jpg
까라로 블렌디드 베르티고 캡슐커피,캡슐커피/맛: 에스프레소/사용머신: 네스프레소/총량: ~10개입/캡슐 중량: 5.2g,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\까라로 블렌디드 베르티고 캡슐커피.jpg
네슬레 네스프레소 버츄오 마스터 세트,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 마스터 세트.jpg
카페르네 돌체구스토 카라멜 마끼아또 캡슐커피 16개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카페르네 돌체구스토 카라멜 마끼아또 캡슐커피 16개.jpg
치보 카피시모 에스프레소 엘레간트 캡슐커피,"캡슐커피/맛: 에스프레소/사용머신: 치보,카피시모/총량: 80개/캡슐 중량: 7g",C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\치보 카피시모 에스프레소 엘레간트 캡슐커피.jpg
라바짜 네스프레소 호환 캡슐 5종팩 해외쇼핑,캡슐커피/총량: 60개,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 네스프레소 호환 캡슐 5종팩 해외쇼핑.jpg
스타벅스 돌체구스토 라떼마끼아또,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 돌체구스토 라떼마끼아또.jpg
엠즈씨드 폴바셋 과테말라 싱글 오리진 룽고 돌체구스토 호환 캡슐커피 8g 12개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\엠즈씨드 폴바셋 과테말라 싱글 오리진 룽고 돌체구스토 호환 캡슐커피 8g 12개.jpg
커피빈 디카페인 로스트 블렌드 캡슐커피 5.2g 10개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\커피빈 디카페인 로스트 블렌드 캡슐커피 5.2g 10개.jpg
스타벅스 캡슐커피 by 네스카페 돌체구스토 파이크플레이스 로스트 by 돌체구스토,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\스타벅스 캡슐커피 by 네스카페 돌체구스토 파이크플레이스 로스트 by 돌체구스토.jpg
벨미오 프렌치 카라멜 캡슐커피 5.2g 30개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\벨미오 프렌치 카라멜 캡슐커피 5.2g 30개.jpg
네슬레 네스프레소 캡슐 리우데자네이루 캡슐커피 10캡슐,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 캡슐 리우데자네이루 캡슐커피 10캡슐.jpg
이디야 캡슐커피 에티오피아 리무 5g 80개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\이디야 캡슐커피 에티오피아 리무 5g 80개.jpg
스타벅스 캐러멜 마키아토 커피캡슐 5.5g x 6p + 밀크캡슐 15.8g x 6p 2세트,캡슐커피,
동서식품 맥심 카누 바리스타 전용캡슐 기획구성 10개입 6팩 DIY 펜슬키트 2개,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\동서식품 맥심 카누 바리스타 전용캡슐 기획구성 10개입 6팩 DIY 펜슬키트 2개.jpg
네슬레 네스프레소 버츄오 캡슐커피 스토미오 10캡슐,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 버츄오 캡슐커피 스토미오 10캡슐.jpg
라바짜 캡슐커피 아모도미오 파씨오날 1박스 36개입,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\라바짜 캡슐커피 아모도미오 파씨오날 1박스 36개입.jpg
치보 카피시모 캡슐커피 카페 크레마 리치 아로마 캡슐 7.6g x 30p 1세트,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\치보 카피시모 캡슐커피 카페 크레마 리치 아로마 캡슐 7.6g x 30p 1세트.jpg
카페르네 콜롬비아 16개입 돌체구스토 호환 캡슐커피,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\카페르네 콜롬비아 16개입 돌체구스토 호환 캡슐커피.jpg
네슬레 네스카페 돌체구스토 아메리카노 리치 아로마 캡슐커피 8g 64개,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 아메리카노 리치 아로마 캡슐커피 8g 64개.jpg
네슬레 네스프레소 이스피라치오네 리스트레토 이탈리아노 캡슐커피 5.7g 50개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 이스피라치오네 리스트레토 이탈리아노 캡슐커피 5.7g 50개.jpg
쭝웬 G7 베트남 블랙커피 2g 200개입 6개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\쭝웬 G7 베트남 블랙커피 2g 200개입 6개.jpg
네슬레 네스카페 대전_ 돌체구스토 캡슐커피 아이스 아메리카노 64캡슐,캡슐커피/사용머신: 네스프레소,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 대전_ 돌체구스토 캡슐커피 아이스 아메리카노 64캡슐.jpg
네슬레 네스프레소 이스피라치오네 리스트레토 이탈리아노 캡슐커피 5.7g 20개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스프레소 이스피라치오네 리스트레토 이탈리아노 캡슐커피 5.7g 20개.jpg
커피빈 디카페인 로스트 블렌드 캡슐커피 5.2g 50개,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\커피빈 디카페인 로스트 블렌드 캡슐커피 5.2g 50개.jpg
에카페 쁘레지오소 커피빈 치보 카피시모 캡슐커피,캡슐커피,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\에카페 쁘레지오소 커피빈 치보 카피시모 캡슐커피.jpg
네슬레 네스카페 돌체구스토 카페메뉴 컬렉션 팩 캡슐커피 202.2g 1세트,캡슐커피/사용머신: 돌체구스토,C:\dev\ZeroMoa\ZeroMoa\crawl_data\images\캡슐커피\네슬레 네스카페 돌체구스토 카페메뉴 컬렉션 팩 캡슐커피 202.2g 1세트.jpg
